1681559332.6186252,34.8661328125,765.9540150558596,9.681533858721773,1939.1351797056625
1681559332.6270783,34.8661328125,765.9540150558596,9.681533858721773,1939.1351797056625
1681559332.6354623,34.8661328125,765.9540150558596,9.681533858721773,1939.1351797056625
1681559332.6712182,34.8661328125,765.9540150558596,9.681533858721773,1939.1351797056625
1681559332.6795323,34.8661328125,765.9540150558596,9.681533858721773,1939.1351797056625
1681559332.715475,34.8661328125,765.9540150558596,9.681533858721773,1939.1351797056625
1681559332.796558,34.9534375,766.046351280042,9.725240581992773,1938.162747609646
1681559332.8153033,34.9534375,766.046351280042,9.725240581992773,1938.162747609646
1681559332.9188023,34.9534375,766.046351280042,9.725240581992773,1938.162747609646
1681559332.9273942,34.9534375,766.046351280042,9.725240581992773,1938.162747609646
1681559333.0084326,35.0391796875,766.1486460914466,9.709931150698916,1937.0855481980093
1681559333.2360256,35.1176953125,766.2311553078462,9.707992763300828,1936.2167827245144
1681559333.2544467,35.1176953125,766.2311553078462,9.707992763300828,1936.2167827245144
1681559333.2628539,35.1176953125,766.2311553078462,9.707992763300828,1936.2167827245144
1681559333.3895223,35.1176953125,766.2311553078462,9.707992763300828,1936.2167827245144
1681559333.4000607,35.1176953125,766.2311553078462,9.707992763300828,1936.2167827245144
1681559333.5036356,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.5946167,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.6305478,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.6389148,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.647712,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.6835933,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.6919787,35.203828125,766.321949185906,9.733547408478264,1935.2608729781498
1681559333.7287786,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.7973864,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.8058085,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.8142023,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.8226604,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.8310342,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.866838,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.902688,35.2372265625,766.4138704518975,9.739198155620908,1934.2931871109176
1681559333.9836633,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.0524938,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.0609531,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.069293,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.0777152,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.136277,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.1447866,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.1531973,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.1616495,35.2641796875,766.5076321910605,9.790065445715808,1933.3062227790506
1681559334.2211182,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2443404,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2527483,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2637217,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2725656,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2814727,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2898958,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.2982397,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.306626,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.314948,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3233082,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.331812,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3403542,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3486726,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3575537,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.365995,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3743095,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3827455,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.391342,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.3996854,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.408202,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.4165976,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.4250786,35.2833203125,766.628904704025,9.795249175775941,1932.0298167235662
1681559334.433485,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.451803,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.4602232,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.4695685,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.4780204,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.4863389,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.4948962,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5032785,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5118701,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.520235,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.528556,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.537017,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5454984,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5538454,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5621612,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5704844,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5788357,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559334.5873008,35.2969921875,766.7275487676565,9.818431405524906,1930.991698067629
1681559335.4370732,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.5507488,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.5594573,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.567971,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.5763407,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.5848036,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.593257,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.6016862,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.610114,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.6185133,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.6269457,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.6353197,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.6436486,35.329609375,766.8253349394032,9.846803718075614,1929.9627144976193
1681559335.65198,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.6703618,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.6789978,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.687458,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.6958866,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.704245,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7126844,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7210479,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7304301,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.738747,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7471194,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.755574,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7640302,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.772573,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.780955,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7896163,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.7980773,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.8064435,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.8148847,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.8233507,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.831788,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.840232,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.848567,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.8569443,34.7938671875,766.984412672287,9.692751312902423,1928.2889995485614
1681559335.865281,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.8835967,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.8918931,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.900354,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.9089992,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.9174225,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.9257998,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559335.9342737,34.5813671875,767.1028699593954,9.762792351553722,1927.0428497238374
1681559336.5809057,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.5992959,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.680429,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.688835,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.6972723,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.7783709,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.7868567,34.57296875,767.2392989488907,9.771581446832437,1925.6078338006562
1681559336.7952232,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.813549,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.822178,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.8306124,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.8389857,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.847458,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.855802,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.8652809,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.8736389,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.8819861,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.8903239,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.89872,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9071605,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.91556,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9244225,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9328463,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9411812,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9495232,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9580657,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.96643,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9749088,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9833236,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559336.9917595,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559337.000148,34.2528515625,767.4095249942299,9.706625827536836,1923.817616316867
1681559337.0084362,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.0269437,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.0353642,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.0440357,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.052474,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.0608628,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.0691752,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.077661,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.086015,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.0944476,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.1028552,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.1122003,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.1205509,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.1288848,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.137389,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.1460664,34.1766796875,767.5423395088394,9.799207343284465,1922.421068237967
1681559337.2270825,34.259296875,767.6631146290066,9.838209268631427,1921.1512845626105
1681559337.9732718,34.40109375,767.7709587687522,9.784005785968231,1920.0175889948769
1681559338.0643582,34.40109375,767.7709587687522,9.784005785968231,1920.0175889948769
1681559338.0738776,34.40109375,767.7709587687522,9.784005785968231,1920.0175889948769
1681559338.0823736,34.40109375,767.7709587687522,9.784005785968231,1920.0175889948769
1681559338.1633816,34.40109375,767.7709587687522,9.784005785968231,1920.0175889948769
1681559338.1992462,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.2177222,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.2536294,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.2619865,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.2980225,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.3793972,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.3878925,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.4012666,34.1063671875,767.9398651201627,9.733483916182138,1918.2422450491204
1681559338.409725,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.428219,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4367437,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4450927,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4535017,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4618106,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4701946,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.47851,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4869795,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.4965346,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5052764,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5136514,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5220053,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5303798,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5387223,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5472112,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.555643,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5641513,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5725489,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5810812,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5894034,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.5978255,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.6061573,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.6148703,34.0503125,768.0784964844587,9.817655652755274,1916.7853522176981
1681559338.6233313,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.6418219,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.6503613,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.658694,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.6671228,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.6755686,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.6839194,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.6923854,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.700837,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.7091398,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559338.7450917,34.13546875,768.207841570381,9.870335035764064,1915.4262419330441
1681559339.5951104,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.686458,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.6950617,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.7034583,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.761903,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.7703447,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.7786748,34.287421875,768.3155166271602,9.884489331877818,1914.294973611553
1681559339.860739,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.8791084,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.8875418,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.8958905,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9042275,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.912586,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.92137,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.929746,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9381561,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9465337,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9554055,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9639125,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.972221,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.980628,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9889195,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559339.9973328,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.0057633,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.014113,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.0225163,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.0311842,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.0395386,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.0480535,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.056378,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.064781,33.91125,768.5188514366114,9.82661691599365,1912.1590236199718
1681559340.0732217,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.092709,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.101076,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.1093948,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.117864,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.1262546,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.1347363,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.143193,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.151821,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.1602645,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.168608,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.1770382,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.185485,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.193863,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.2021968,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.2105305,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.2188816,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.2273467,33.8184765625,768.6877238864964,9.914100987949348,1910.3854345856123
1681559340.6695976,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.68799,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.6974201,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.7787437,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.8599675,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.8683782,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.87684,33.874140625,768.8176741484411,9.961287423241881,1909.0208420277525
1681559340.9578307,33.700703125,769.0016482298211,9.901099478640978,1907.089270960235
1681559341.0487506,33.700703125,769.0016482298211,9.901099478640978,1907.089270960235
1681559341.08476,33.700703125,769.0016482298211,9.901099478640978,1907.089270960235
1681559341.093238,33.700703125,769.0016482298211,9.901099478640978,1907.089270960235
1681559341.1017318,33.700703125,769.0016482298211,9.901099478640978,1907.089270960235
1681559341.1101177,33.700703125,769.0016482298211,9.901099478640978,1907.089270960235
1681559341.1910534,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.209465,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.2182233,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.2266316,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.2634807,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.3448217,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.3533309,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.36174,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.397663,33.689375,769.1665227550453,9.946010877016397,1905.3585468445772
1681559341.4335392,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.4518816,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.4602652,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.4961088,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.5545878,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.5630789,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.5717225,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.5802073,33.7817578125,769.3073019285737,9.989904497020987,1903.8809946610852
1681559341.6612518,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.752413,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.789515,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.7980173,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.8063827,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.8147814,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.8506591,33.917890625,769.4458820462196,10.048934508548863,1902.4267365484627
1681559341.8865778,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559341.9049523,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559341.9408846,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559341.9496136,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559342.0307732,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559342.0391474,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559342.0476048,34.0659375,769.5676235394667,10.04942604969912,1901.1493577372044
1681559342.1286144,34.21359375,769.6734021169646,10.086242250027553,1900.039603469881
1681559342.2424192,34.21359375,769.6734021169646,10.086242250027553,1900.039603469881
1681559342.2797565,34.21359375,769.6734021169646,10.086242250027553,1900.039603469881
1681559342.3158772,34.21359375,769.6734021169646,10.086242250027553,1900.039603469881
1681559342.3243325,34.21359375,769.6734021169646,10.086242250027553,1900.039603469881
1681559342.332708,34.21359375,769.6734021169646,10.086242250027553,1900.039603469881
1681559342.3410625,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.35939,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.3952515,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.4313796,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.439738,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.4482553,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.4566467,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.4925342,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.5284073,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.5368996,34.33625,769.7804428812962,10.094976217123135,1898.9167329330478
1681559342.6178682,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.636258,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.644572,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.6530535,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.6899636,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.7260811,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.7619915,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.7703567,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.7786818,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.7870593,34.4462109375,769.8844321989502,10.13511331888669,1897.8259935048254
1681559342.8455682,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.8640838,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.9450955,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.953498,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.9618185,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.9702375,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.9785454,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.987007,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559342.9956214,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559343.0041082,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
1681559343.0124857,34.506953125,770.0006173773675,10.173594649745937,1896.607473311916
